## Copyright (c) Qualcomm Technologies, Inc. and/or its subsidiaries.
## SPDX-License-Identifier: BSD-3-Clause-Clear
16,0,253813624562682,-0.001824,-0.009196,-0.000228,0,0,0
16,1,253813624562682,-0.001824,-0.009196,-0.000228,0,0,0
35,1,253813633663169,0.078936,-9.76056,-1.90941,0,0,0
16,0,253813633663169,-0.001064,-0.010184,-0.00038,0,0,0
35,0,253813633663169,0.078936,-9.76056,-1.90941,0,0,0
16,1,253813633663169,-0.001064,-0.010184,-0.00038,0,0,0
35,1,253813642763641,0.075348,-9.76594,-1.90941,0,0,0
16,0,253813642763641,-0.001216,-0.010184,-0.00076,0,0,0
16,1,253813642763641,-0.001216,-0.010184,-0.00076,0,0,0
35,1,253813651864099,0.07475,-9.77192,-1.90702,0,0,0
16,0,253813651864099,-0.000608,-0.009804,-0.000532,0,0,0
35,0,253813651864099,0.07475,-9.77192,-1.90702,0,0,0
16,1,253813651864099,-0.000608,-0.009804,-0.000532,0,0,0
35,1,253813660964545,0.080132,-9.76833,-1.88968,0,0,0
35,0,253813660964545,0.080132,-9.76833,-1.88968,0,0,0
16,1,253813660964545,-0.00076,-0.009272,-0.000912,0,0,0
35,1,253813670064979,0.07176,-9.77192,-1.89506,0,0,0
16,0,253813670064979,-0.00228,-0.010792,-0.000532,0,0,0
35,0,253813670064979,0.07176,-9.77192,-1.89506,0,0,0
16,1,253813670064979,-0.00228,-0.010792,-0.000532,0,0,0
35,1,253813679165401,0.079534,-9.76893,-1.90941,0,0,0
16,0,253813679165401,-0.000988,-0.010184,-0.000228,0,0,0
35,0,253813679165401,0.079534,-9.76893,-1.90941,0,0,0
16,1,253813679165401,-0.000988,-0.010184,-0.000228,0,0,0
35,1,253813688265813,0.078338,-9.75936,-1.90164,0,0,0
16,0,253813688265813,-0.00114,-0.011096,-0.000912,0,0,0
35,0,253813688265813,0.078338,-9.75936,-1.90164,0,0,0
16,1,253813688265813,-0.00114,-0.011096,-0.000912,0,0,0
35,1,253813697366215,0.078338,-9.75757,-1.913,0,0,0
16,0,253813697366215,-0.001672,-0.010868,-0.000684,0,0,0
35,0,253813697366215,0.078338,-9.75757,-1.913,0,0,0
16,1,253813697366215,-0.001672,-0.010868,-0.000684,0,0,0
35,1,253813706466608,0.081328,-9.74979,-1.89626,0,0,0
16,0,253813706466608,-0.000988,-0.01026,-0.000152,0,0,0
35,0,253813706466608,0.081328,-9.74979,-1.89626,0,0,0
16,1,253813706466608,-0.000988,-0.01026,-0.000152,0,0,0
16,0,253813715566994,-0.000684,-0.00988,-7.60E-05,0,0,0
35,0,253813715566994,0.080132,-9.75936,-1.90882,0,0,0
16,1,253813715566994,-0.000684,-0.00988,-7.60E-05,0,0,0
35,1,253813715566994,0.080132,-9.75936,-1.90882,0,0,0
16,0,253813724667376,-0.000304,-0.00836,-0.000304,0,0,0
35,0,253813724667376,0.082524,-9.76295,-1.90822,0,0,0
16,1,253813724667376,-0.000304,-0.00836,-0.000304,0,0,0
35,1,253813724667376,0.082524,-9.76295,-1.90822,0,0,0
16,0,253813733767754,-0.001824,-0.00912,-0.000988,0,0,0
35,0,253813733767754,0.078936,-9.76414,-1.89925,0,0,0
16,1,253813733767754,-0.001824,-0.00912,-0.000988,0,0,0
35,1,253813733767754,0.078936,-9.76414,-1.89925,0,0,0
16,0,253813742868129,-0.001672,-0.011476,-0.00114,0,0,0
35,0,253813742868129,0.084916,-9.76115,-1.90523,0,0,0
16,1,253813742868129,-0.001672,-0.011476,-0.00114,0,0,0
35,1,253813742868129,0.084916,-9.76115,-1.90523,0,0,0
16,0,253813751968500,-0.001444,-0.010184,-0.001292,0,0,0
35,0,253813751968500,0.076544,-9.77431,-1.9136,0,0,0
16,1,253813751968500,-0.001444,-0.010184,-0.001292,0,0,0
35,1,253813751968500,0.076544,-9.77431,-1.9136,0,0,0
16,0,253813761068868,-0.000912,-0.009424,-0.000684,0,0,0
35,0,253813761068868,0.075946,-9.76056,-1.89745,0,0,0
16,1,253813761068868,-0.000912,-0.009424,-0.000684,0,0,0
35,1,253813761068868,0.075946,-9.76056,-1.89745,0,0,0
16,0,253813770169233,-0.000532,-0.00988,-0.000684,0,0,0
35,0,253813770169233,0.070564,-9.76833,-1.90044,0,0,0
16,1,253813770169233,-0.000532,-0.00988,-0.000684,0,0,0
35,1,253813770169233,0.070564,-9.76833,-1.90044,0,0,0
16,0,253813779269595,-0.000836,-0.010564,-7.60E-05,0,0,0
35,0,253813779269595,0.075348,-9.77311,-1.90044,0,0,0
16,1,253813779269595,-0.000836,-0.010564,-7.60E-05,0,0,0
35,1,253813779269595,0.075348,-9.77311,-1.90044,0,0,0
16,0,253813788369954,-0.000608,-0.009728,-0.000304,0,0,0
35,0,253813788369954,0.073554,-9.76295,-1.90642,0,0,0
16,1,253813788369954,-0.000608,-0.009728,-0.000304,0,0,0
35,1,253813788369954,0.073554,-9.76295,-1.90642,0,0,0
16,0,253813797470311,-0.000152,-0.009196,-0.001064,0,0,0
35,0,253813797470311,0.079534,-9.75398,-1.90523,0,0,0
16,1,253813797470311,-0.000152,-0.009196,-0.001064,0,0,0
35,1,253813797470311,0.079534,-9.75398,-1.90523,0,0,0
35,1,253813806570661,0.072956,-9.75757,-1.91121,0,0,0
16,0,253813806570661,-0.001064,-0.010488,-0.001368,0,0,0
35,0,253813806570661,0.072956,-9.75757,-1.91121,0,0,0
16,1,253813806570661,-0.001064,-0.010488,-0.001368,0,0,0
35,1,253813815670991,0.075946,-9.75577,-1.90224,0,0,0
16,0,253813815670991,-0.001824,-0.009348,-0.000608,0,0,0
35,0,253813815670991,0.075946,-9.75577,-1.90224,0,0,0
16,1,253813815670991,-0.001824,-0.009348,-0.000608,0,0,0
35,1,253813824771302,0.06578,-9.76474,-1.90523,0,0,0
16,0,253813824771302,-0.001824,-0.010336,-0.001292,0,0,0
35,0,253813824771302,0.06578,-9.76474,-1.90523,0,0,0
16,1,253813824771302,-0.001824,-0.010336,-0.001292,0,0,0
35,1,253813833871595,0.078338,-9.76893,-1.90164,0,0,0
16,0,253813833871595,-0.000912,-0.008968,-0.000608,0,0,0
16,1,253813833871595,-0.000912,-0.008968,-0.000608,0,0,0
35,0,253813833871595,0.078338,-9.76893,-1.90164,0,0,0
35,1,253813842971872,0.078338,-9.77311,-1.89985,0,0,0
16,1,253813842971872,0.000608,-0.010564,-0.00076,0,0,0
35,0,253813842971872,0.078338,-9.77311,-1.89985,0,0,0
16,0,253813842971872,0.000608,-0.010564,-0.00076,0,0,0
35,1,253813852072133,0.087308,-9.7767,-1.89925,0,0,0
16,1,253813852072133,-0.001064,-0.011248,-0.000304,0,0,0
16,0,253813852072133,-0.001064,-0.011248,-0.000304,0,0,0
35,1,253813861172379,0.075946,-9.76534,-1.89985,0,0,0
35,0,253813861172379,0.075946,-9.76534,-1.89985,0,0,0
16,0,253813861172379,-0.001596,-0.00988,-0.000532,0,0,0
16,1,253813861172379,-0.001596,-0.00988,-0.000532,0,0,0
35,1,253813870272612,0.078936,-9.76175,-1.91001,0,0,0
35,0,253813870272612,0.078936,-9.76175,-1.91001,0,0,0
16,0,253813870272612,-0.000152,-0.010564,-7.60E-05,0,0,0
35,1,253813879372832,0.085514,-9.75697,-1.90343,0,0,0
35,0,253813879372832,0.085514,-9.75697,-1.90343,0,0,0
16,0,253813879372832,-0.000456,-0.010412,-0.001064,0,0,0
16,1,253813879372832,-0.000456,-0.010412,-0.001064,0,0,0
35,1,253813888473039,0.07176,-9.75816,-1.90343,0,0,0
35,0,253813888473039,0.07176,-9.75816,-1.90343,0,0,0
16,1,253813888473039,0.000152,-0.008968,-0.000836,0,0,0
16,0,253813888473039,0.000152,-0.008968,-0.000836,0,0,0
35,1,253813897573256,0.075348,-9.7468,-1.90343,0,0,0
16,0,253813897573256,-0.001748,-0.008664,-0.000304,0,0,0
16,1,253813897573256,-0.001748,-0.008664,-0.000304,0,0,0
35,1,253813906673523,0.081926,-9.76056,-1.90822,0,0,0
35,0,253813906673523,0.081926,-9.76056,-1.90822,0,0,0
16,1,253813906673523,-0.001216,-0.010412,-0.000608,0,0,0
16,0,253813906673523,-0.001216,-0.010412,-0.000608,0,0,0
35,1,253813915773837,0.075348,-9.75697,-1.91181,0,0,0
35,0,253813915773837,0.075348,-9.75697,-1.91181,0,0,0
16,1,253813915773837,0.000304,-0.010032,-0.00076,0,0,0
16,0,253813915773837,0.000304,-0.010032,-0.00076,0,0,0
35,1,253813924874195,0.077142,-9.75757,-1.90882,0,0,0
35,0,253813924874195,0.077142,-9.75757,-1.90882,0,0,0
16,1,253813924874195,-0.001064,-0.01026,-0.001748,0,0,0
16,0,253813924874195,-0.001064,-0.01026,-0.001748,0,0,0
35,1,253813933974594,0.075946,-9.76474,-1.90463,0,0,0
35,0,253813933974594,0.075946,-9.76474,-1.90463,0,0,0
16,0,253813933974594,0.000152,-0.009956,-0.002052,0,0,0
35,1,253813943075032,0.069966,-9.78149,-1.90523,0,0,0
35,0,253813943075032,0.069966,-9.78149,-1.90523,0,0,0
16,1,253813943075032,7.60E-05,-0.01064,-0.000228,0,0,0
16,0,253813943075032,7.60E-05,-0.01064,-0.000228,0,0,0
35,1,253813952175506,0.08372,-9.76953,-1.89387,0,0,0
16,0,253813952175506,-0.000532,-0.010336,-0.000912,0,0,0
35,1,253813961276014,0.068172,-9.76773,-1.89626,0,0,0
16,0,253813961276014,-0.000988,-0.010184,-0.00152,0,0,0
35,0,253813961276014,0.068172,-9.76773,-1.89626,0,0,0
16,1,253813961276014,-0.000988,-0.010184,-0.00152,0,0,0
35,1,253813970376554,0.079534,-9.76235,-1.90104,0,0,0
16,0,253813970376554,0,-0.010716,-0.002432,0,0,0
35,0,253813970376554,0.079534,-9.76235,-1.90104,0,0,0
16,1,253813970376554,0,-0.010716,-0.002432,0,0,0
35,1,253813979477124,0.081328,-9.75577,-1.90523,0,0,0
16,0,253813979477124,-0.001824,-0.010412,-0.001368,0,0,0
35,0,253813979477124,0.081328,-9.75577,-1.90523,0,0,0
16,1,253813979477124,-0.001824,-0.010412,-0.001368,0,0,0
35,1,253813988577699,0.08073,-9.75697,-1.90583,0,0,0
16,0,253813988577699,-0.001444,-0.009652,0.000456,0,0,0
16,1,253813988577699,-0.001444,-0.009652,0.000456,0,0,0
35,0,253813988577699,0.08073,-9.75697,-1.90583,0,0,0
35,1,253813997678227,0.081926,-9.7486,-1.89267,0,0,0
16,0,253813997678227,-0.001216,-0.009804,-0.000532,0,0,0
16,1,253813997678227,-0.001216,-0.009804,-0.000532,0,0,0
35,0,253813997678227,0.081926,-9.7486,-1.89267,0,0,0
35,1,253814006778710,0.072358,-9.75099,-1.90403,0,0,0
16,0,253814006778710,-0.000988,-0.010336,-0.001064,0,0,0
35,0,253814006778710,0.072358,-9.75099,-1.90403,0,0,0
16,1,253814006778710,-0.000988,-0.010336,-0.001064,0,0,0
35,1,253814015879152,0.076544,-9.75936,-1.91181,0,0,0
16,0,253814015879152,-0.001824,-0.010184,-0.001748,0,0,0
35,0,253814015879152,0.076544,-9.75936,-1.91181,0,0,0
16,1,253814015879152,-0.001824,-0.010184,-0.001748,0,0,0
35,1,253814024979555,0.078936,-9.76355,-1.90523,0,0,0
16,0,253814024979555,-0.000912,-0.010108,-0.001596,0,0,0
35,0,253814024979555,0.078936,-9.76355,-1.90523,0,0,0
16,1,253814024979555,-0.000912,-0.010108,-0.001596,0,0,0
35,1,253814034079922,0.077142,-9.76295,-1.90523,0,0,0
16,0,253814034079922,-0.00152,-0.010336,-0.000684,0,0,0
35,0,253814034079922,0.077142,-9.76295,-1.90523,0,0,0
16,1,253814034079922,-0.00152,-0.010336,-0.000684,0,0,0
35,1,253814043180255,0.08372,-9.76355,-1.90702,0,0,0
16,0,253814043180255,-0.001824,-0.010868,-0.001368,0,0,0
35,0,253814043180255,0.08372,-9.76355,-1.90702,0,0,0
16,1,253814043180255,-0.001824,-0.010868,-0.001368,0,0,0
35,1,253814052280556,0.08372,-9.75876,-1.89327,0,0,0
16,0,253814052280556,-0.000912,-0.009956,-0.000456,0,0,0
35,0,253814052280556,0.08372,-9.75876,-1.89327,0,0,0
16,1,253814052280556,-0.000912,-0.009956,-0.000456,0,0,0
35,1,253814061380827,0.073554,-9.76654,-1.90284,0,0,0
16,0,253814061380827,7.60E-05,-0.00912,-0.00076,0,0,0
35,0,253814061380827,0.073554,-9.76654,-1.90284,0,0,0
16,1,253814061380827,7.60E-05,-0.00912,-0.00076,0,0,0
35,1,253814070481070,0.07774,-9.77252,-1.89745,0,0,0
16,0,253814070481070,-0.000152,-0.009196,-0.001292,0,0,0
35,0,253814070481070,0.07774,-9.77252,-1.89745,0,0,0
16,1,253814070481070,-0.000152,-0.009196,-0.001292,0,0,0
35,1,253814079581284,0.082524,-9.76056,-1.90403,0,0,0
16,0,253814079581284,-0.000684,-0.009272,-0.000152,0,0,0
35,0,253814079581284,0.082524,-9.76056,-1.90403,0,0,0
16,1,253814079581284,-0.000684,-0.009272,-0.000152,0,0,0
35,1,253814088681463,0.070564,-9.74979,-1.89925,0,0,0
16,0,253814088681463,-0.000152,-0.010336,-0.000684,0,0,0
35,0,253814088681463,0.070564,-9.74979,-1.89925,0,0,0
16,1,253814088681463,-0.000152,-0.010336,-0.000684,0,0,0
35,1,253814097781609,0.076544,-9.75996,-1.90702,0,0,0
35,0,253814097781609,0.076544,-9.75996,-1.90702,0,0,0
16,1,253814097781609,0.000608,-0.0095,-0.000912,0,0,0
35,1,253814106881724,0.077142,-9.75517,-1.90642,0,0,0
35,0,253814106881724,0.077142,-9.75517,-1.90642,0,0,0
16,0,253814106881724,-0.002128,-0.00874,-0.00114,0,0,0
16,1,253814106881724,-0.002128,-0.00874,-0.00114,0,0,0
35,1,253814115981810,0.08372,-9.75278,-1.9136,0,0,0
35,0,253814115981810,0.08372,-9.75278,-1.9136,0,0,0
16,0,253814115981810,-0.001444,-0.009956,-0.000912,0,0,0
16,1,253814115981810,-0.001444,-0.009956,-0.000912,0,0,0
35,1,253814125081869,0.075946,-9.76355,-1.90284,0,0,0
35,0,253814125081869,0.075946,-9.76355,-1.90284,0,0,0
16,0,253814125081869,-0.000456,-0.009272,-0.00038,0,0,0
16,1,253814125081869,-0.000456,-0.009272,-0.00038,0,0,0
35,1,253814134181903,0.07176,-9.76414,-1.90463,0,0,0
35,0,253814134181903,0.07176,-9.76414,-1.90463,0,0,0
16,0,253814134181903,-0.000684,-0.010716,-0.000836,0,0,0
16,1,253814134181903,-0.000684,-0.010716,-0.000836,0,0,0
35,1,253814143281913,0.077142,-9.75936,-1.89865,0,0,0
35,0,253814143281913,0.077142,-9.75936,-1.89865,0,0,0
16,0,253814143281913,-0.002052,-0.011248,-0.001596,0,0,0
16,1,253814143281913,-0.002052,-0.011248,-0.001596,0,0,0
35,1,253814152381901,0.072956,-9.77252,-1.90762,0,0,0
35,0,253814152381901,0.072956,-9.77252,-1.90762,0,0,0
16,0,253814152381901,-0.00038,-0.009804,-0.001444,0,0,0
16,1,253814152381901,-0.00038,-0.009804,-0.001444,0,0,0
35,1,253814161481868,0.070564,-9.76534,-1.90044,0,0,0
35,0,253814161481868,0.070564,-9.76534,-1.90044,0,0,0
16,0,253814161481868,0,-0.0095,-0.0019,0,0,0
16,1,253814161481868,0,-0.0095,-0.0019,0,0,0
35,0,253814170581841,0.079534,-9.76056,-1.88968,0,0,0
16,0,253814170581841,-0.000304,-0.010108,-0.00114,0,0,0
16,1,253814170581841,-0.000304,-0.010108,-0.00114,0,0,0
35,1,253814170581841,0.079534,-9.76056,-1.88968,0,0,0
35,0,253814179681865,0.081926,-9.76115,-1.89626,0,0,0
16,0,253814179681865,-0.001444,-0.010336,-0.00114,0,0,0
16,1,253814179681865,-0.001444,-0.010336,-0.00114,0,0,0
35,1,253814179681865,0.081926,-9.76115,-1.89626,0,0,0
35,0,253814188781937,0.081926,-9.76833,-1.91001,0,0,0
16,0,253814188781937,-0.001368,-0.009804,-0.000912,0,0,0
16,1,253814188781937,-0.001368,-0.009804,-0.000912,0,0,0
35,1,253814188781937,0.081926,-9.76833,-1.91001,0,0,0
35,0,253814197882054,0.08671,-9.7486,-1.90523,0,0,0
16,0,253814197882054,-0.00114,-0.01026,-0.001672,0,0,0
16,1,253814197882054,-0.00114,-0.01026,-0.001672,0,0,0
35,1,253814197882054,0.08671,-9.7486,-1.90523,0,0,0
16,0,253814206982214,-0.001064,-0.00988,-0.001064,0,0,0
35,0,253814206982214,0.081328,-9.75458,-1.9136,0,0,0
16,1,253814206982214,-0.001064,-0.00988,-0.001064,0,0,0
35,1,253814206982214,0.081328,-9.75458,-1.9136,0,0,0
16,0,253814216082413,-0.000304,-0.010108,-0.000456,0,0,0
16,1,253814216082413,-0.000304,-0.010108,-0.000456,0,0,0
35,1,253814216082413,0.079534,-9.75218,-1.90583,0,0,0
16,0,253814225182650,-0.001368,-0.010108,-0.00114,0,0,0
35,0,253814225182650,0.065182,-9.76355,-1.89925,0,0,0
16,1,253814225182650,-0.001368,-0.010108,-0.00114,0,0,0
35,1,253814225182650,0.065182,-9.76355,-1.89925,0,0,0
16,0,253814234282921,-0.000228,-0.010716,-0.001824,0,0,0
35,0,253814234282921,0.067574,-9.76953,-1.88968,0,0,0
16,1,253814234282921,-0.000228,-0.010716,-0.001824,0,0,0
35,1,253814234282921,0.067574,-9.76953,-1.88968,0,0,0
16,0,253814243383225,-0.00076,-0.009272,-0.000836,0,0,0
35,0,253814243383225,0.07774,-9.76833,-1.90044,0,0,0
16,1,253814243383225,-0.00076,-0.009272,-0.000836,0,0,0
35,1,253814243383225,0.07774,-9.76833,-1.90044,0,0,0
16,0,253814252483560,0.000304,-0.010412,0,0,0,0
35,0,253814252483560,0.079534,-9.76654,-1.90044,0,0,0
16,1,253814252483560,0.000304,-0.010412,0,0,0,0
35,1,253814252483560,0.079534,-9.76654,-1.90044,0,0,0
35,1,253814261583905,0.082524,-9.76295,-1.90403,0,0,0
35,0,253814261583905,0.082524,-9.76295,-1.90403,0,0,0
16,0,253814261583905,0.000684,-0.01026,-0.000456,0,0,0
16,1,253814261583905,0.000684,-0.01026,-0.000456,0,0,0
35,1,253814270684216,0.081328,-9.75278,-1.89805,0,0,0
16,0,253814270684216,0.000152,-0.010032,-0.001444,0,0,0
35,0,253814270684216,0.081328,-9.75278,-1.89805,0,0,0
16,1,253814270684216,0.000152,-0.010032,-0.001444,0,0,0
35,1,253814279784496,0.075348,-9.75876,-1.90284,0,0,0
16,0,253814279784496,0.000228,-0.009728,-0.001368,0,0,0
35,0,253814279784496,0.075348,-9.75876,-1.90284,0,0,0
16,1,253814279784496,0.000228,-0.009728,-0.001368,0,0,0
35,1,253814288884747,0.075946,-9.76115,-1.90164,0,0,0
16,0,253814288884747,-0.001216,-0.010412,-0.0019,0,0,0
35,0,253814288884747,0.075946,-9.76115,-1.90164,0,0,0
16,1,253814288884747,-0.001216,-0.010412,-0.0019,0,0,0
35,1,253814297984970,0.082524,-9.7486,-1.89566,0,0,0
16,0,253814297984970,-0.00114,-0.009804,-0.001216,0,0,0
35,0,253814297984970,0.082524,-9.7486,-1.89566,0,0,0
16,1,253814297984970,-0.00114,-0.009804,-0.001216,0,0,0
35,1,253814307085167,0.08372,-9.74979,-1.90941,0,0,0
16,0,253814307085167,-0.00076,-0.009348,-0.000684,0,0,0
35,0,253814307085167,0.08372,-9.74979,-1.90941,0,0,0
16,1,253814307085167,-0.00076,-0.009348,-0.000684,0,0,0
35,1,253814316185340,0.066378,-9.75398,-1.91001,0,0,0
16,0,253814316185340,0,-0.009424,7.60E-05,0,0,0
35,0,253814316185340,0.066378,-9.75398,-1.91001,0,0,0
16,1,253814316185340,0,-0.009424,7.60E-05,0,0,0
35,1,253814325285490,0.090298,-9.76056,-1.90762,0,0,0
16,0,253814325285490,-0.00038,-0.00988,-0.00038,0,0,0
35,0,253814325285490,0.090298,-9.76056,-1.90762,0,0,0
16,1,253814325285490,-0.00038,-0.00988,-0.00038,0,0,0
35,1,253814334385619,0.085514,-9.76474,-1.90224,0,0,0
16,0,253814334385619,-0.00076,-0.010032,-0.000532,0,0,0
35,0,253814334385619,0.085514,-9.76474,-1.90224,0,0,0
16,1,253814334385619,-0.00076,-0.010032,-0.000532,0,0,0
35,1,253814343485728,0.082524,-9.77491,-1.89985,0,0,0
16,0,253814343485728,7.60E-05,-0.009956,-0.000988,0,0,0
35,0,253814343485728,0.082524,-9.77491,-1.89985,0,0,0
16,1,253814343485728,7.60E-05,-0.009956,-0.000988,0,0,0
35,1,253814352588597,0.089102,-9.76594,-1.88968,0,0,0
16,0,253814352588597,-0.001292,-0.01026,-0.00038,0,0,0
35,0,253814352588597,0.089102,-9.76594,-1.88968,0,0,0
16,1,253814352588597,-0.001292,-0.01026,-0.00038,0,0,0
35,1,253814361699605,0.081926,-9.76474,-1.8849,0,0,0
16,0,253814361699605,-0.000608,-0.009652,-0.00038,0,0,0
35,0,253814361699605,0.081926,-9.76474,-1.8849,0,0,0
16,1,253814361699605,-0.000608,-0.009652,-0.00038,0,0,0
35,1,253814370818243,0.07774,-9.76056,-1.89147,0,0,0
16,0,253814370818243,-0.001064,-0.009576,-0.000152,0,0,0
35,0,253814370818243,0.07774,-9.76056,-1.89147,0,0,0
16,1,253814370818243,-0.001064,-0.009576,-0.000152,0,0,0
35,1,253814379944034,0.090298,-9.76654,-1.91061,0,0,0
16,0,253814379944034,-0.000988,-0.00912,0.000228,0,0,0
35,0,253814379944034,0.090298,-9.76654,-1.91061,0,0,0
16,1,253814379944034,-0.000988,-0.00912,0.000228,0,0,0
35,1,253814389076531,0.083122,-9.75398,-1.90882,0,0,0
16,0,253814389076531,-0.00114,-0.009804,-0.000456,0,0,0
35,0,253814389076531,0.083122,-9.75398,-1.90882,0,0,0
16,1,253814389076531,-0.00114,-0.009804,-0.000456,0,0,0
35,1,253814398215315,0.077142,-9.75697,-1.90044,0,0,0
16,0,253814398215315,-0.00114,-0.010792,-0.000152,0,0,0
35,0,253814398215315,0.077142,-9.75697,-1.90044,0,0,0
16,1,253814398215315,-0.00114,-0.010792,-0.000152,0,0,0
35,1,253814407359994,0.077142,-9.75637,-1.90403,0,0,0
16,0,253814407359994,-0.001216,-0.010488,-0.000228,0,0,0
35,0,253814407359994,0.077142,-9.75637,-1.90403,0,0,0
16,1,253814407359994,-0.001216,-0.010488,-0.000228,0,0,0
35,1,253814416510198,0.075348,-9.77132,-1.91599,0,0,0
16,0,253814416510198,-0.000608,-0.010868,-0.001064,0,0,0
35,0,253814416510198,0.075348,-9.77132,-1.91599,0,0,0
16,1,253814416510198,-0.000608,-0.010868,-0.001064,0,0,0
35,1,253814425665583,0.070564,-9.77012,-1.91001,0,0,0
16,0,253814425665583,-0.0019,-0.010184,-0.00152,0,0,0
35,0,253814425665583,0.070564,-9.77012,-1.91001,0,0,0
16,1,253814425665583,-0.0019,-0.010184,-0.00152,0,0,0
35,1,253814434825824,0.08073,-9.7767,-1.90941,0,0,0
16,0,253814434825824,-0.002508,-0.011096,-0.000304,0,0,0
35,0,253814434825824,0.08073,-9.7767,-1.90941,0,0,0
16,1,253814434825824,-0.002508,-0.011096,-0.000304,0,0,0
35,1,253814443985384,0.074152,-9.76953,-1.89626,0,0,0
16,0,253814443985384,-0.000304,-0.011172,-0.000456,0,0,0
35,0,253814443985384,0.074152,-9.76953,-1.89626,0,0,0
16,1,253814443985384,-0.000304,-0.011172,-0.000456,0,0,0
35,1,253814453133832,0.078936,-9.76654,-1.89865,0,0,0
16,0,253814453133832,0.00038,-0.009424,-0.00114,0,0,0
35,0,253814453133832,0.078936,-9.76654,-1.89865,0,0,0
16,1,253814453133832,0.00038,-0.009424,-0.00114,0,0,0
35,1,253814462271863,0.07774,-9.76355,-1.913,0,0,0
35,0,253814462271863,0.07774,-9.76355,-1.913,0,0,0
16,1,253814462271863,-0.001216,-0.00988,-0.000456,0,0,0
35,1,253814471400128,0.071162,-9.76355,-1.90762,0,0,0
16,0,253814471400128,-0.000456,-0.01064,-0.001444,0,0,0
35,0,253814471400128,0.071162,-9.76355,-1.90762,0,0,0
16,1,253814471400128,-0.000456,-0.01064,-0.001444,0,0,0
35,1,253814480519237,0.071162,-9.76833,-1.91121,0,0,0
16,0,253814480519237,-7.60E-05,-0.010488,-0.000532,0,0,0
35,0,253814480519237,0.071162,-9.76833,-1.91121,0,0,0
16,1,253814480519237,-7.60E-05,-0.010488,-0.000532,0,0,0
35,1,253814489629762,0.074152,-9.75757,-1.90343,0,0,0
16,0,253814489629762,-0.001976,-0.01026,-0.001064,0,0,0
35,0,253814489629762,0.074152,-9.75757,-1.90343,0,0,0
16,1,253814489629762,-0.001976,-0.01026,-0.001064,0,0,0
35,1,253814498732240,0.075348,-9.75338,-1.91121,0,0,0
16,0,253814498732240,-0.000912,-0.01064,-0.00076,0,0,0
35,0,253814498732240,0.075348,-9.75338,-1.91121,0,0,0
16,1,253814498732240,-0.000912,-0.01064,-0.00076,0,0,0
35,1,253814507827173,0.075348,-9.75697,-1.91779,0,0,0
16,0,253814507827173,0,-0.009956,-0.000608,0,0,0
35,0,253814507827173,0.075348,-9.75697,-1.91779,0,0,0
16,1,253814507827173,0,-0.009956,-0.000608,0,0,0
35,1,253814516915034,0.075348,-9.77311,-1.91898,0,0,0
16,0,253814516915034,-0.001216,-0.010716,-0.000912,0,0,0
35,0,253814516915034,0.075348,-9.77311,-1.91898,0,0,0
16,1,253814516915034,-0.001216,-0.010716,-0.000912,0,0,0
35,1,253814525996264,0.06877,-9.77192,-1.91121,0,0,0
16,0,253814525996264,-7.60E-05,-0.009804,-0.000304,0,0,0
35,0,253814525996264,0.06877,-9.77192,-1.91121,0,0,0
16,1,253814525996264,-7.60E-05,-0.009804,-0.000304,0,0,0
35,1,253814535076228,0.07475,-9.76474,-1.90284,0,0,0
16,0,253814535076228,0,-0.010868,-0.001368,0,0,0
35,0,253814535076228,0.07475,-9.76474,-1.90284,0,0,0
16,1,253814535076228,0,-0.010868,-0.001368,0,0,0
35,1,253814544164904,0.07774,-9.76594,-1.89566,0,0,0
16,0,253814544164904,-0.001292,-0.010792,-0.001748,0,0,0
35,0,253814544164904,0.07774,-9.76594,-1.89566,0,0,0
16,1,253814544164904,-0.001292,-0.010792,-0.001748,0,0,0
35,1,253814553261748,0.074152,-9.77012,-1.90762,0,0,0
16,0,253814553261748,-0.00038,-0.009424,-0.000836,0,0,0
35,0,253814553261748,0.074152,-9.77012,-1.90762,0,0,0
16,1,253814553261748,-0.00038,-0.009424,-0.000836,0,0,0
35,1,253814562366248,0.081328,-9.76833,-1.90822,0,0,0
16,0,253814562366248,-0.000456,-0.00988,-0.00152,0,0,0
35,0,253814562366248,0.081328,-9.76833,-1.90822,0,0,0
16,1,253814562366248,-0.000456,-0.00988,-0.00152,0,0,0
35,1,253814571477927,0.068172,-9.75936,-1.90642,0,0,0
16,0,253814571477927,7.60E-05,-0.011096,-0.000836,0,0,0
35,0,253814571477927,0.068172,-9.75936,-1.90642,0,0,0
